#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
225100	450.20000000142153	-131333.98938459114	26809.349286968827	-104524.6400976223	298.5322797480932	498590.07601352746	0.8986147111097059
225200	450.4000000014225	-131382.62738160283	26924.84968418656	-104457.77769741626	299.81842050906937	498590.07601352746	0.8986147111097059
225300	450.60000000142344	-131597.6210688646	26929.1828765545	-104668.43819231009	299.8666722507414	498590.07601352746	0.8986147111097059
225400	450.8000000014244	-131488.54135908652	26896.33900033038	-104592.20235875614	299.5009432231549	498590.07601352746	0.8986147111097059
225500	451.00000000142535	-131432.73293334513	26960.911247789612	-104471.82168555551	300.21997970688756	498590.07601352746	0.8986147111097059
225600	451.2000000014263	-131297.40344365223	26803.616534668225	-104493.786908984	298.46844337537067	498590.07601352746	0.8986147111097059
225700	451.40000000142726	-131444.2771040107	26868.08282014587	-104576.1942838648	299.1862999322207	498590.07601352746	0.8986147111097059
225800	451.6000000014282	-131413.83538590858	26982.97581521225	-104430.85957069632	300.4656770397033	498590.07601352746	0.8986147111097059
225900	451.80000000142917	-131316.62605363704	26804.65902575069	-104511.96702788633	298.4800519092495	498590.07601352746	0.8986147111097059
226000	452.0000000014301	-131307.2877308502	26803.333810621392	-104503.9539202288	298.46529513580185	498590.07601352746	0.8986147111097059
226100	452.2000000014311	-131333.38758018202	26913.37496574425	-104420.01261443777	299.69064516400664	498590.07601352746	0.8986147111097059
226200	452.40000000143203	-131519.99724930365	26963.055811293452	-104556.94143801018	300.2438602354678	498590.07601352746	0.8986147111097059
226300	452.600000001433	-131454.54927594555	26827.544502619523	-104627.00477332601	298.7348903803233	498590.07601352746	0.8986147111097059
226400	452.80000000143394	-131359.24235388715	26852.451353769382	-104506.79100011778	299.0122376212251	498590.07601352746	0.8986147111097059
226500	453.0000000014349	-131403.60931392564	26836.660555894046	-104566.94875803158	298.83640109351586	498590.07601352746	0.8986147111097059
226600	453.20000000143585	-131419.45583164616	26824.022103799216	-104595.43372784696	298.69566713253937	498590.07601352746	0.8986147111097059
226700	453.4000000014368	-131439.11483393144	26817.366070992903	-104621.74876293853	298.62154968095643	498590.07601352746	0.8986147111097059
226800	453.60000000143776	-131513.62719412646	27062.309077880425	-104451.31811624605	301.3490830303029	498590.07601352746	0.8986147111097059
226900	453.8000000014387	-131403.7831753999	27020.458121287575	-104383.32505411234	300.88305674419024	498590.07601352746	0.8986147111097059
227000	454.0000000014397	-131397.69476211446	27058.762407247916	-104338.93235486656	301.30958950667775	498590.07601352746	0.8986147111097059
227100	454.2000000014406	-131464.6287742742	27139.82600876085	-104324.80276551333	302.21226347706056	498590.07601352746	0.8986147111097059
227200	454.4000000014416	-131352.98305336697	26934.16939581452	-104418.81365755244	299.92219903532566	498590.07601352746	0.8986147111097059
227300	454.60000000144254	-131269.14907565288	26951.700876219842	-104317.44819943306	300.11741872367907	498590.07601352746	0.8986147111097059
227400	454.8000000014435	-131382.30680382752	27085.097194366153	-104297.20960946137	301.60283735655787	498590.07601352746	0.8986147111097059
227500	455.00000000144445	-131154.69962954652	26800.496275027577	-104354.20335451893	298.4336980999835	498590.07601352746	0.8986147111097059
227600	455.2000000014454	-131213.2091388152	26914.67651934116	-104298.53261947406	299.70513845731045	498590.07601352746	0.8986147111097059
227700	455.40000000144636	-131118.2411002494	26887.39743630093	-104230.84366394846	299.40137551393326	498590.07601352746	0.8986147111097059
227800	455.6000000014473	-131140.40872800295	27093.561030703557	-104046.84769729937	301.6970853866079	498590.07601352746	0.8986147111097059
227900	455.80000000144827	-131021.09317310133	26990.587770188933	-104030.5054029124	300.55043904747174	498590.07601352746	0.8986147111097059
228000	456.0000000014492	-131225.22777805928	27244.012606966473	-103981.21517109282	303.372420791906	498590.07601352746	0.8986147111097059
228100	456.2000000014502	-130978.52502391732	26958.20181615794	-104020.32320775939	300.1898091573092	498590.07601352746	0.8986147111097059
228200	456.40000000145113	-131087.39011030877	26987.90889906944	-104099.48121123934	300.52060880079574	498590.07601352746	0.8986147111097059
228300	456.6000000014521	-131259.1660880051	27008.184313654376	-104250.98177435072	300.7463832376942	498590.07601352746	0.8986147111097059
228400	456.80000000145304	-131390.17437335895	26961.227003832584	-104428.94736952637	300.2234957702706	498590.07601352746	0.8986147111097059
228500	457.000000001454	-131441.8585013829	27187.24032074221	-104254.61818064068	302.7402398369852	498590.07601352746	0.8986147111097059
228600	457.20000000145495	-131119.55485626587	26902.355621335937	-104217.19923492994	299.5679405816488	498590.07601352746	0.8986147111097059
228700	457.4000000014559	-131257.99916088092	27017.060961703708	-104240.93819917722	300.84522808283845	498590.07601352746	0.8986147111097059
228800	457.60000000145686	-131223.22143431287	26981.169192208898	-104242.05224210398	300.4455596068607	498590.07601352746	0.8986147111097059
228900	457.8000000014578	-131024.38038309208	26679.540885369803	-104344.83949772228	297.08681392775526	498590.07601352746	0.8986147111097059
229000	458.0000000014588	-131343.53834478598	26966.491599623194	-104377.04674516278	300.2821190425664	498590.07601352746	0.8986147111097059
229100	458.2000000014597	-131329.26141159152	26886.66012360617	-104442.60128798537	299.39316525723143	498590.07601352746	0.8986147111097059
229200	458.4000000014607	-131360.04866920508	26908.0148051003	-104452.03386410476	299.6309577407975	498590.07601352746	0.8986147111097059
229300	458.60000000146164	-131502.6593747258	27080.74653189787	-104421.91284282792	301.55439107868784	498590.07601352746	0.8986147111097059
229400	458.8000000014626	-131478.25106294648	26959.0899655233	-104519.16109742319	300.1996990375879	498590.07601352746	0.8986147111097059
229500	459.00000000146355	-131537.43158775993	26900.86983964197	-104636.56174811795	299.5513958385609	498590.07601352746	0.8986147111097059
229600	459.2000000014645	-131551.01861757413	26776.66136655668	-104774.35725101744	298.1682873476657	498590.07601352746	0.8986147111097059
229700	459.40000000146546	-131689.24372378815	26785.356147494687	-104903.88757629346	298.265107033498	498590.07601352746	0.8986147111097059
229800	459.6000000014664	-131607.16913059767	26785.6436127067	-104821.52551789099	298.26830806774063	498590.07601352746	0.8986147111097059
229900	459.80000000146737	-131675.59350704608	26971.53961772298	-104704.05388932311	300.3383306400732	498590.07601352746	0.8986147111097059
230000	460.0000000014683	-131672.52530399078	26894.70795313426	-104777.81735085652	299.4827808935652	498590.07601352746	0.8986147111097059
230100	460.2000000014693	-131585.61978290597	26834.803595053687	-104750.8161878523	298.8157231297525	498590.07601352746	0.8986147111097059
230200	460.40000000147023	-131531.9776206734	26697.172193773637	-104834.80542689977	297.2831452387617	498590.07601352746	0.8986147111097059
230300	460.6000000014712	-131645.7710007649	27010.487632292698	-104635.2833684722	300.77203156495216	498590.07601352746	0.8986147111097059
230400	460.80000000147214	-131606.6850032024	27037.48657925398	-104569.19842394843	301.0726750867651	498590.07601352746	0.8986147111097059
230500	461.0000000014731	-131424.51332340192	26938.56559373932	-104485.94772966258	299.97115236778683	498590.07601352746	0.8986147111097059
230600	461.20000000147405	-131334.65291138875	26842.76717146606	-104491.8857399227	298.9044005756646	498590.07601352746	0.8986147111097059
230700	461.400000001475	-131428.488034903	26980.174595405402	-104448.31343949761	300.4344843939564	498590.07601352746	0.8986147111097059
230800	461.60000000147596	-131169.11398449543	26843.933990396123	-104325.17999409931	298.91739354731476	498590.07601352746	0.8986147111097059
230900	461.8000000014769	-131375.43577292655	27217.99777598373	-104157.4379969428	303.0827357750334	498590.07601352746	0.8986147111097059
231000	462.0000000014779	-131216.54470954722	27025.498530206918	-104191.0461793403	300.9391836105848	498590.07601352746	0.8986147111097059
231100	462.2000000014788	-130964.0349543615	26844.374966759857	-104119.65998760164	298.9223039864967	498590.07601352746	0.8986147111097059
231200	462.4000000014798	-131419.4515458251	27121.14978322258	-104298.30176260252	302.00429661716595	498590.07601352746	0.8986147111097059
231300	462.60000000148074	-131391.4967854909	26980.310526588542	-104411.18625890235	300.4359980392731	498590.07601352746	0.8986147111097059
231400	462.8000000014817	-131383.90211523246	26963.462174935026	-104420.43994029744	300.24838524885126	498590.07601352746	0.8986147111097059
231500	463.00000000148265	-131376.9853333445	27034.91722173771	-104342.0681116068	301.04406431562666	498590.07601352746	0.8986147111097059
231600	463.2000000014836	-131243.12610136514	26778.50951216976	-104464.61658919539	298.18886715052747	498590.07601352746	0.8986147111097059
231700	463.40000000148456	-131309.075358745	26939.265952357655	-104369.80940638734	299.9789511268218	498590.07601352746	0.8986147111097059
231800	463.6000000014855	-131482.6860331568	27058.322383311115	-104424.36364984566	301.30468967313124	498590.07601352746	0.8986147111097059
231900	463.80000000148647	-131514.2863015288	27032.802362274535	-104481.48393925428	301.0205145528133	498590.07601352746	0.8986147111097059
232000	464.0000000014874	-131383.2671041913	26867.25997342422	-104516.00713076709	299.17713722166525	498590.07601352746	0.8986147111097059
232100	464.2000000014884	-131248.0643586498	26778.66912801431	-104469.39523063548	298.19064453353843	498590.07601352746	0.8986147111097059
232200	464.40000000148933	-131413.76751064142	26851.40154778566	-104562.36596285577	299.0005476331445	498590.07601352746	0.8986147111097059
232300	464.6000000014903	-131478.14670885145	26825.610354702523	-104652.5363541489	298.7133529091653	498590.07601352746	0.8986147111097059
232400	464.80000000149124	-131323.84525948443	26751.401752462436	-104572.44350702199	297.88701195748763	498590.07601352746	0.8986147111097059
232500	465.0000000014922	-131272.12233540264	26823.215896897145	-104448.9064385055	298.6866897126905	498590.07601352746	0.8986147111097059
232600	465.20000000149315	-131407.1548520693	26902.890864707504	-104504.26398736179	299.57390071974186	498590.07601352746	0.8986147111097059
232700	465.4000000014941	-131542.51979295112	27040.2614175492	-104502.25837540191	301.10357396436706	498590.07601352746	0.8986147111097059
232800	465.60000000149506	-131571.11524351808	26995.863501800563	-104575.25174171753	300.6091863213612	498590.07601352746	0.8986147111097059
232900	465.800000001496	-131544.642313673	26962.581918791195	-104582.06039488179	300.2385832625901	498590.07601352746	0.8986147111097059
233000	466.00000000149697	-131451.80115083943	26925.067903210027	-104526.7332476294	299.82085046072035	498590.07601352746	0.8986147111097059
233100	466.2000000014979	-131452.28366926723	26911.96179178052	-104540.32187748671	299.67490893555305	498590.07601352746	0.8986147111097059
233200	466.4000000014989	-131349.2111168134	26983.452525681274	-104365.75859113215	300.4709853917104	498590.07601352746	0.8986147111097059
233300	466.60000000149984	-131010.98230685787	26694.710306065685	-104316.27200079217	297.2557311847288	498590.07601352746	0.8986147111097059
233400	466.8000000015008	-131111.6087234388	26743.681788951246	-104367.92693448758	297.80104723369305	498590.07601352746	0.8986147111097059
233500	467.00000000150175	-131104.04980799314	26952.78789912271	-104151.26190887044	300.12952313628	498590.07601352746	0.8986147111097059
233600	467.2000000015027	-131150.34841406016	26886.630038581043	-104263.7183754791	299.39283024905797	498590.07601352746	0.8986147111097059
233700	467.40000000150366	-131086.93735184355	26866.63709422112	-104220.30025762242	299.17020122532614	498590.07601352746	0.8986147111097059
233800	467.6000000015046	-131054.40260669477	26914.2512366425	-104140.15137005228	299.7004027730456	498590.07601352746	0.8986147111097059
233900	467.80000000150557	-131252.66114833148	27074.701330658536	-104177.95981767295	301.4870754684432	498590.07601352746	0.8986147111097059
234000	468.0000000015065	-131241.30997561078	26959.82216796715	-104281.48780764364	300.2078523897062	498590.07601352746	0.8986147111097059
234100	468.2000000015075	-131354.00005355047	27092.833757910263	-104261.16629564021	301.6889869280196	498590.07601352746	0.8986147111097059
234200	468.40000000150843	-131262.21783101582	26960.443693922443	-104301.77413709337	300.21477331711736	498590.07601352746	0.8986147111097059
234300	468.6000000015094	-131282.03196713602	26939.199689014597	-104342.83227812144	299.9782132593468	498590.07601352746	0.8986147111097059
234400	468.80000000151034	-131500.14659440747	27121.803373865932	-104378.34322054154	302.01157459704876	498590.07601352746	0.8986147111097059
234500	469.0000000015113	-131200.6397484784	26942.457259897546	-104258.18248858085	300.01448754753324	498590.07601352746	0.8986147111097059
234600	469.20000000151225	-131277.2439186708	26826.976822635694	-104450.26709603511	298.72856904824147	498590.07601352746	0.8986147111097059
234700	469.4000000015132	-131002.94588648513	26828.144796499302	-104174.80108998582	298.74157488051503	498590.07601352746	0.8986147111097059
234800	469.60000000151416	-130886.05289893641	26901.311970422532	-103984.74092851389	299.5563191326123	498590.07601352746	0.8986147111097059
