#"Step"	"Time (ps)"	"Potential Energy (kilocalorie/mole)"	"Kinetic Energy (kilocalorie/mole)"	"Total Energy (kilocalorie/mole)"	"Temperature (K)"	"Box Volume (angstrom**3)"	"Density (gram/(item*milliliter))"
2155500	4310.999999960767	-133321.63039896567	26797.233293445923	-106524.39710551973	298.5294825598917	437315.8729329299	1.0240749201925041
2155600	4311.199999960808	-133479.1319313186	26855.171835943314	-106623.9600953753	299.17493587675517	437913.9394788917	1.0226763235845622
2155700	4311.399999960849	-133466.63402530944	26714.527912469388	-106752.10611284005	297.6081189878589	437686.351286762	1.02320809492021
2155800	4311.599999960889	-133451.52790630452	26885.80470755098	-106565.72319875353	299.51619555868643	437686.351286762	1.02320809492021
2155900	4311.79999996093	-133434.92528253663	26953.064496939678	-106481.86078559695	300.2654904542982	437686.351286762	1.02320809492021
2156000	4311.999999960971	-133294.84392828753	26833.53936517613	-106461.30456311142	298.9339434491451	438444.25374329364	1.0214393593921192
2156100	4312.199999961012	-133209.5796640313	26882.80803790783	-106326.77162612346	299.48281173028244	438126.63693663775	1.0221798446312524
2156200	4312.399999961052	-133009.88054590934	26810.962849044	-106198.91769686535	298.68243406363786	439222.30160115135	1.0196299596812903
2156300	4312.599999961093	-133272.24672459072	27077.97755074984	-106194.26917384086	301.65706058060834	439378.6134336207	1.0192672196148294
2156400	4312.799999961134	-133210.16580580382	27004.105541076733	-106206.06026472709	300.83410350209664	439385.28769438964	1.0192517369498257
2156500	4312.999999961175	-133058.5758015165	26785.910169436254	-106272.66563208024	298.4033394497223	439467.94150069664	1.0190600391541769
2156600	4313.199999961215	-133209.06068188333	26969.171480829467	-106239.88920105385	300.4449272459089	439467.94150069664	1.0190600391541769
2156700	4313.399999961256	-133233.0520166392	26820.546539744704	-106412.50547689451	298.7891993477463	439563.0711516261	1.0188394955458457
2156800	4313.599999961297	-133388.4687159618	27080.198387641714	-106308.27032832008	301.6818013917556	439351.83422684914	1.0193293456047607
2156900	4313.799999961338	-133330.37843542956	26828.255349043247	-106502.12308638633	298.87507787206437	439963.5175474912	1.0179121672841058
2157000	4313.999999961378	-133420.55031307292	26930.894208729238	-106489.65610434371	300.01850657371654	439963.5175474912	1.0179121672841058
2157100	4314.199999961419	-133418.0660668898	27007.50886583448	-106410.5572010553	300.87201759448766	439835.9559657852	1.0182073829988179
2157200	4314.39999996146	-133159.7174529915	26734.384392778604	-106425.33306021287	297.82932633144014	439861.6278227265	1.0181479568688272
2157300	4314.5999999615005	-133561.6735521827	27062.93590471749	-106498.73764746523	301.48949198284623	439861.6278227265	1.0181479568688272
2157400	4314.799999961541	-133336.20911404863	26732.582949342748	-106603.62616470589	297.8092576933506	440034.20477446914	1.0177486495674564
2157500	4314.999999961582	-133293.22207892887	26824.228233283637	-106468.99384564522	298.83021455461807	440428.0100100404	1.016838637630009
2157600	4315.199999961623	-133085.40435944183	26638.588910231094	-106446.81544921074	296.76213497167106	440035.121009649	1.0177465304249778
2157700	4315.3999999616635	-133319.74950301237	26981.758142733263	-106337.9913602791	300.5851465597518	440035.121009649	1.0177465304249778
2157800	4315.599999961704	-133085.3207451336	26824.400812897944	-106260.91993223563	298.8321371449988	440071.25668335625	1.0176629599668265
2157900	4315.799999961745	-133123.5893181952	26840.200503233154	-106283.38881496206	299.0081505911903	439902.01743810775	1.0180544755872032
2158000	4315.999999961786	-133002.23585771432	26597.121550763895	-106405.1143069504	296.30017573769686	439733.59808806726	1.0184443936508438
2158100	4316.1999999618265	-133179.18315344639	26910.705333431804	-106268.47782001457	299.7935962469671	439024.052381018	1.0200903919588276
2158200	4316.399999961867	-133184.58345294677	26992.292466771178	-106192.2909861756	300.70250219380995	438819.3502188383	1.0205662477039048
2158300	4316.599999961908	-133142.6274627931	27017.920489376535	-106124.70697341659	300.9880063070007	438786.6083802151	1.0206424013848705
2158400	4316.799999961949	-133227.09591807268	27085.97958852703	-106141.11632954566	301.74620576104127	439120.9315506801	1.0198653388970111
2158500	4316.9999999619895	-132910.99696346844	26936.153622007456	-105974.84334146099	300.0770980673727	439120.9048618107	1.019865400882338
2158600	4317.19999996203	-133139.7432970975	27058.638850659274	-106081.10444643823	301.4416214691076	439120.9048618107	1.019865400882338
2158700	4317.399999962071	-133069.39063556495	27020.032091958703	-106049.35854360623	301.01153021408936	439120.9048618107	1.019865400882338
2158800	4317.599999962112	-133176.2777567514	27165.244511139976	-106011.03324561143	302.6292415608073	439120.9048618107	1.019865400882338
2158900	4317.7999999621525	-132778.2576089095	26885.881302942977	-105892.37630596654	299.517048855088	439120.9048618107	1.019865400882338
2159000	4317.999999962193	-133239.12853509033	27226.692993679324	-106012.435541411	303.3137966973649	439120.9048618107	1.019865400882338
2159100	4318.199999962234	-133038.2944856216	26923.92940874639	-106114.3650768752	299.94091654372187	439120.9048618107	1.019865400882338
2159200	4318.399999962275	-133058.9915318992	26932.66457064825	-106126.32696125096	300.03822895407717	439120.9048618107	1.019865400882338
2159300	4318.599999962315	-133021.91274006636	26949.256232098964	-106072.65650796739	300.22306520390384	439120.9048618107	1.019865400882338
2159400	4318.799999962356	-132999.25227862597	26888.807170905045	-106110.44510772091	299.5496439308254	439120.9048618107	1.019865400882338
2159500	4318.999999962397	-133345.29556054878	27149.662547946686	-106195.63301260209	302.455653662444	438954.85685871704	1.0202511959375578
2159600	4319.199999962438	-132989.47682702812	26826.328229001065	-106163.14859802707	298.85360915763687	438954.85685871704	1.0202511959375578
2159700	4319.399999962478	-133439.409970256	27209.5987295996	-106229.81124065639	303.1233612985094	438202.29843317426	1.022003351588996
2159800	4319.599999962519	-133176.71138523205	27031.584611562324	-106145.12677366972	301.1402288622582	438803.74260509457	1.0206025477675724
2159900	4319.79999996256	-133295.36471948534	27051.31915780745	-106244.04556167788	301.36007782258173	439422.00736905466	1.0191665646290158
2160000	4319.999999962601	-133010.2430686876	26726.425882492338	-106283.81718619526	297.740666060744	439422.00736905466	1.0191665646290158
2160100	4320.199999962641	-133058.02993815296	26813.340270689743	-106244.68966746323	298.7089192774642	439721.7306174506	1.0184718800316042
2160200	4320.399999962682	-133395.2073536767	27099.530015201926	-106295.67733847478	301.89716171307657	439913.5441601172	1.01802780027546
2160300	4320.599999962723	-133062.96766705954	26831.78728940612	-106231.1803776534	298.9144247821507	439697.0534612255	1.0185290398180902
2160400	4320.799999962764	-133092.57071027605	26950.617708103113	-106141.95300217293	300.23823246847127	438652.8542148317	1.020953615984845
2160500	4320.999999962804	-133246.86337563457	27045.570654191644	-106201.29272144294	301.29603771101023	439222.9291294739	1.0196285029115368
2160600	4321.199999962845	-132952.38685566073	26916.77132137751	-106035.61553428322	299.86117323235277	440303.0494408819	1.0171272223560563
2160700	4321.399999962886	-133181.92970573506	26951.031546608185	-106230.89815912688	300.2428427576541	438881.24116297835	1.0204223276574238
2160800	4321.599999962927	-133208.19042636442	27077.030069090993	-106131.16035727343	301.6465053413322	438342.60360036715	1.0216762276682574
2160900	4321.799999962967	-133120.00914395298	27012.419631518933	-106107.58951243405	300.92672504591366	437068.61197038705	1.0246542657312774
2161000	4321.999999963008	-133017.73269084704	26673.509520056592	-106344.22317079044	297.15116138599234	437685.9452357228	1.023209044173241
2161100	4322.199999963049	-133243.1037794536	26888.556562993163	-106354.54721646044	299.5468520810311	437546.857780112	1.0235343020055887
2161200	4322.39999996309	-133341.37843257078	26947.476838974082	-106393.90159359669	300.2032422131113	437135.0179992501	1.0244986085133856
2161300	4322.59999996313	-133404.9930125685	26940.629750677916	-106464.36326189061	300.12696352778164	437082.623055996	1.0246214194960819
2161400	4322.799999963171	-133448.24084235122	27031.204184763024	-106417.03665758819	301.13599078983094	437448.52065269445	1.0237643894749036
2161500	4322.999999963212	-133434.4316386678	26937.400949588024	-106497.03068907978	300.0909936831302	437448.52065269445	1.0237643894749036
2161600	4323.199999963253	-133381.32325610236	26985.93763250207	-106395.3856236003	300.63170737087677	436801.0526744664	1.0252819102211945
2161700	4323.399999963293	-133348.90230488617	26819.751474272052	-106529.15083061412	298.78034207201364	436801.0526744664	1.0252819102211945
2161800	4323.599999963334	-133460.51461903017	27031.820084329782	-106428.6945347004	301.14285210185375	437323.1120549758	1.0240579684167417
2161900	4323.799999963375	-133037.8779224819	26823.233006301252	-106214.64491618065	298.81912741764285	438460.83282635384	1.0214007367222875
2162000	4323.999999963416	-133318.95786554058	27039.64879898487	-106279.3090665557	301.23006640899877	439386.63934470725	1.0192486015064357
2162100	4324.199999963456	-133174.73074991777	27079.5842602124	-106095.14648970537	301.6749598218931	439386.63934470725	1.0192486015064357
2162200	4324.399999963497	-133165.88861511328	26778.124296799208	-106387.76431831406	298.31660241593374	439952.463714973	1.0179377423894715
2162300	4324.599999963538	-133384.897099771	26876.386519545846	-106508.51058022516	299.4112740258911	439694.56204526586	1.0185348110504961
2162400	4324.799999963579	-133317.38412815885	26848.99804437398	-106468.38608378486	299.1061579255972	438993.5394785039	1.0201612948671537
2162500	4324.999999963619	-133396.4849613683	26892.276495853795	-106504.20846551449	299.58829328579577	438993.5394785039	1.0201612948671537
2162600	4325.19999996366	-133176.5557467568	26770.42682495639	-106406.12892180041	298.2308501943856	438448.46131405275	1.0214295571490732
2162700	4325.399999963701	-133364.60272520027	27143.95383691675	-106220.64888828353	302.3920568526096	438181.6206555001	1.0220515798968257
2162800	4325.5999999637415	-133456.9144213972	27084.56967668855	-106372.34474470867	301.73049890627067	438747.3634231368	1.0207336955340185
2162900	4325.799999963782	-133232.62366012103	26815.899384161632	-106416.7242759594	298.73742859453466	439142.43010581925	1.0198154106055966
2163000	4325.999999963823	-133501.35141340148	26897.2045472551	-106604.14686614639	299.64319330546385	439142.43010581925	1.0198154106055966
2163100	4326.199999963864	-133410.98863051314	26734.587151993226	-106676.4014785199	297.8315851319202	439522.15470306907	1.0189343424002337
2163200	4326.3999999639045	-133368.64504835	26658.883282353927	-106709.7617659961	296.9882205657458	439522.15470306907	1.0189343424002337
2163300	4326.599999963945	-133184.2731273657	26643.77760103647	-106540.49552632925	296.8199385950649	439522.15470306907	1.0189343424002337
2163400	4326.799999963986	-133546.50134059196	27046.78920169683	-106499.71213889513	301.3096127078099	439522.15470306907	1.0189343424002337
2163500	4326.999999964027	-133293.8306738419	26733.06737762013	-106560.76329622179	297.81465437447065	439446.7770052779	1.019109118798536
2163600	4327.1999999640675	-133400.92706747976	26880.118688309318	-106520.80837917044	299.45285154240497	438630.9827278314	1.0210045238655447
2163700	4327.399999964108	-133332.99001749707	26686.49459681205	-106646.49542068504	297.2958191647398	438630.9827278314	1.0210045238655447
2163800	4327.599999964149	-133356.819251293	26844.686834588316	-106512.13241670468	299.05812971266835	438630.9827278314	1.0210045238655447
2163900	4327.79999996419	-133433.83556558986	26803.864685888482	-106629.97087970139	298.6033583265744	438630.9827278314	1.0210045238655447
2164000	4327.9999999642305	-133312.54683872612	26636.751136913346	-106675.79570181276	296.74166160743965	438321.596716619	1.0217251922502073
2164100	4328.199999964271	-133503.2246556299	26831.23439282014	-106671.99026280976	298.9082653428566	438332.65160296607	1.0216994240218154
2164200	4328.399999964312	-133318.027231605	26713.778641778303	-106604.24858982668	297.59977188018337	438228.2761859318	1.021942768208535
2164300	4328.599999964353	-133374.5646041536	26687.554351026494	-106687.01025312708	297.30762515507524	438038.4682456919	1.0223855897092435
2164400	4328.7999999643935	-133345.93354314522	26758.621267257324	-106587.3122758879	298.09933262342446	438038.4682456919	1.0223855897092435
2164500	4328.999999964434	-133407.35149516052	26777.28046238334	-106630.07103277718	298.3072018390616	438281.63117714296	1.0218183601942867
2164600	4329.199999964475	-133245.29806889698	26862.974904399023	-106382.32316449795	299.26186447729214	438766.99453803233	1.0206880263275735
2164700	4329.399999964516	-133067.5304800721	26824.600945717142	-106242.92953435496	298.8343666866199	439671.718901927	1.0185877290247123
2164800	4329.599999964556	-133150.0091544229	26991.811312503778	-106158.19784191913	300.69714198617567	437851.8396757685	1.0228213680781526
2164900	4329.799999964597	-133082.04398345147	26812.604436868038	-106269.43954658342	298.7007218606772	438376.2368929267	1.021597842179779
2165000	4329.999999964638	-133395.65902140894	27183.86851162519	-106211.79050978375	302.83671869724014	438376.2368929267	1.021597842179779
2165100	4330.199999964679	-133462.01977594936	27111.00708980558	-106351.0126861438	302.0250198805676	438240.9520263151	1.0219132091649294
2165200	4330.399999964719	-133126.58295884694	26744.72586910897	-106381.85708973795	297.9445335822785	438681.84501100396	1.020886145086473
2165300	4330.59999996476	-133386.95540367407	26754.860598252948	-106632.09480542112	298.0574376053955	438818.356868747	1.0205685579526889
2165400	4330.799999964801	-133463.78763115563	26929.155275838628	-106534.63235531701	299.9991343224712	438463.5157692252	1.021394486807011
2165500	4330.999999964842	-133298.75578996504	26849.722316044874	-106449.03347392016	299.1142265364413	438463.5157692252	1.021394486807011
2165600	4331.199999964882	-133511.84964380212	27071.87670379572	-106439.97294000642	301.58909525506715	438463.5157692252	1.021394486807011
